,time,mask,method marginalized,local SAP,local PDCSAP,polyAM SAP,polyAM PDCSAP,GP SAP,GP PDCSAP,CoFiAM SAP,CoFiAM PDCSAP
1834,1565.560615221897,False,0.00011819830527393105,0.00010864630444107348,9.741780465422067e-05,6.761514249320477e-05,6.242779831766576e-05,0.00013105022295278879,0.00012775030610678861,0.0001504380371530889,0.00015541524267237428
1835,1565.5810496627673,False,-0.00013518182474314688,-0.00014542555553931358,-0.00014124896758016536,-0.0001854285996548688,-0.00017536289407360517,-0.0001291146819061284,-0.00011625208988985669,-0.00010437556332043574,-8.338394281237616e-05
1836,1565.601484103805,False,-2.011501971210805e-06,-3.6401898758642304e-06,-2.0351943241236903e-05,-4.261001541050469e-05,-5.3584206059387185e-05,6.880662762442924e-06,-3.828140665573798e-07,3.6648725040500096e-05,3.733056414456648e-05
1837,1565.6219185450245,False,9.74817152776808e-06,7.185928906361383e-06,-7.573311389119652e-07,-3.0724363278000766e-05,-3.3086485285771516e-05,1.2310414149174775e-05,1.458333096193698e-05,4.6673374549666136e-05,5.666559723982445e-05
1838,1565.6423530864122,False,0.0002994758489615057,0.000296485738331409,0.0003022373507066689,0.00025964580459247877,0.00027082039850867545,0.0002967143472163425,0.00031346414389399335,0.00033514814909851864,0.0003593454919861294
1839,1565.6627874279802,False,4.694500914503852e-05,6.518064542637703e-05,2.508332093920096e-05,2.9451348831477375e-05,-5.38523960291748e-06,6.110000836478946e-05,3.279000992528758e-05,0.00010296425887612592,8.17720697776636e-05
1840,1565.6832218697236,False,9.39945030997702e-06,9.397331456550972e-06,9.401569163403067e-06,-2.5206857984461095e-05,-2.0108883246883202e-05,1.616007381910478e-06,1.420690572606631e-05,4.627614915553302e-05,6.561436205365645e-05
1841,1565.7036564116424,False,-1.7769999991146257e-05,-2.4166459237084936e-06,-2.4751777586096146e-05,-3.587626866241589e-05,-5.328566698692416e-05,-1.3297631764053186e-05,-2.2242368218239328e-05,3.352691466695923e-05,3.091259657561629e-05
1842,1565.7240908537278,False,-4.726971694124504e-06,1.806046527375038e-05,-1.4930046453698331e-05,-1.4234615372088477e-05,-4.247070339180592e-05,4.6709943954947875e-06,-1.4124937783743796e-05,5.3038532218829815e-05,4.011705857664971e-05
1843,1565.7445251959944,False,0.0001369119438102695,0.00013123847024743007,0.00014290196875421657,0.00010012614139687237,0.00011636858477692691,0.00011592350152045405,0.00014258541737310892,0.00016522351955017278,0.0001972687354565572
1844,1565.7649597384298,False,0.00011949099735175661,0.00014277751995983579,0.00011089342495407273,0.00011287231789980368,8.539044212718672e-05,0.00012610967680370955,0.00011002572368568053,0.0001757360824490295,0.00016449860965450647
1845,1565.7853941810463,False,-7.791250927630111e-05,-5.7176720874796416e-05,-8.115857257551262e-05,-8.584765663899319e-05,-0.00010560935789949433,-7.46664459770896e-05,-8.205635646674203e-05,-2.5280525736581794e-05,-2.839383237540627e-05
1846,1565.8058286238956,False,-1.9026173404712576e-05,-3.099570805686902e-06,-1.8783587503401478e-05,-3.052265330072412e-05,-4.217058075151048e-05,-2.0960550642823428e-05,-1.9268759306023675e-05,2.771417153901723e-05,3.3084211359613036e-05
1847,1565.8262630668614,False,4.304389738618575e-05,6.40829602083226e-05,3.95386827858335e-05,3.7928574081469435e-05,1.723365760497586e-05,4.6243172385551645e-05,3.984462238681985e-05,9.378694685602262e-05,9.04396912788652e-05
1848,1565.8466975099946,False,-2.9653923223738055e-05,-2.0172559254016953e-05,-3.0362714954823566e-05,-4.503326125193663e-05,-5.156497349034783e-05,-3.765225640750547e-05,-2.8945131492652543e-05,8.390387708168134e-06,1.9496037678701228e-05
1849,1565.8671320533103,False,-9.114429725459727e-05,-9.108214731357034e-05,-9.120644719562421e-05,-0.00011462864371725168,-0.00011128831965745434,-0.00010792904325129804,-8.842106503981206e-05,-6.368572595427668e-05,-4.245767024102509e-05
1850,1565.887566396792,False,4.313485502371872e-05,6.22416385047675e-05,1.8355577220185992e-05,4.0025212643346464e-05,-5.913364005127875e-07,4.624449740409098e-05,2.2710357528321623e-05,8.845231200416137e-05,6.593504680907358e-05
1851,1565.9080008404562,False,-5.3815412778379645e-05,-5.5729429995543533e-05,-5.190139556121576e-05,-7.658865747495192e-05,-6.969194291284175e-05,-7.068239496976769e-05,-4.581207061338244e-05,-3.073618709892312e-05,-5.566653919930609e-06
1852,1565.9284353842959,False,-9.691169414077772e-05,-8.136224829580208e-05,-0.00010666616744070545,-0.00010084534484289254,-0.000123282813731862,-9.511372916282124e-05,-9.87096591187342e-05,-5.760773761642746e-05,-6.164125346064253e-05
1853,1565.9488697283014,False,0.00014558751647786305,0.00016083737152827737,0.0001251525873176007,0.0001427465230767755,0.00010972322868774143,0.00014842850987895062,0.00013509280707801885,0.0001833362099339375,0.00016881528519663291
1854,1565.9693041724895,False,-0.00024355163174843986,-0.00023758973290455287,-0.000250630148487585,-0.00025425591434957706,-0.0002648450652971146,-0.0002485026168371762,-0.00023860064665970349,-0.0002163830991460669,-0.00020842008463350936
1855,1565.9897386168523,False,0.00015151502664190186,0.00016377800432176848,0.00011809979214860711,0.00014854421228860382,0.00010510667533725204,0.0001544858409951999,0.00013232551353858923,0.00018368778678001796,0.00015882558705926364
1856,1566.0101730613824,False,5.11168196692946e-06,1.4001308276112567e-05,-1.2806605893422862e-05,2.2970981428116488e-07,-2.455318984428967e-05,6.492192114571083e-06,3.7311718192878374e-06,3.2582034597883336e-05,2.6352232210813398e-05
1857,1566.0306076060951,False,5.492359785053136e-05,5.770729251741713e-05,5.1468597009662886e-05,4.541612372643833e-05,4.0984127436249906e-05,5.2139903183645586e-05,7.045128589133753e-05,7.494247029393719e-05,8.900736887484939e-05
1858,1566.0510419509228,False,0.00019980667319630108,0.0002079208793430709,0.0001666225117147313,0.0001971301548504556,0.00015741779012312662,0.00020444641580352751,0.00018817585912112023,0.00022379254045734598,0.00020248319154214656
1859,1566.0714763959768,False,-0.00014715718499480612,-0.00014652726656672055,-0.0001662491137369715,-0.00015579135831023105,-0.00017415228997930132,-0.0001477871034228917,-0.00014204363222769523,-0.0001320457558039445,-0.0001321406261055591
1860,1566.0919109412134,False,6.018125753648462e-05,5.9678621632253126e-05,3.81511276252855e-05,5.195679721126112e-05,3.156303975271335e-05,6.068389344071612e-05,6.504145792063376e-05,7.276003204048642e-05,7.046885634354183e-05
1861,1566.1123452866232,False,-1.0701436936155773e-05,-2.646176322285143e-06,-4.306224173689088e-05,-8.802407113983612e-06,-4.831526187265567e-05,6.233518943243865e-07,-1.3528850719479735e-05,9.013779526556576e-06,-1.2600466758327933e-05
1862,1566.132779732201,False,0.00010647302560828908,0.00010765303053328346,7.673553439158098e-05,0.00010308246128820642,7.283453461237599e-05,0.00011312876863178722,0.00010882260242595088,0.00011787640808869071,0.00010529302068329471
1863,1566.1532142779033,False,-0.00017566912708777416,-0.0001774467664704682,-0.0002004807093896055,-0.00018040909474126288,-0.00020301040092496336,-0.00016989359502517232,-0.00016601698793849984,-0.00016868024821592442,-0.00017389148770508012
1864,1566.173648623837,False,8.651288535777013e-06,1.0286726351615982e-05,-2.825745518653111e-05,8.952111236082416e-06,-2.9399184721223826e-05,1.971157963787107e-05,8.35046583547161e-06,1.7584752834309825e-05,-3.675784079004707e-06
1865,1566.1940831699394,False,-0.00030592247286970187,-0.00031173697351460916,-0.00030618312749841614,-0.00031142235932313245,-0.00030591857089234953,-0.00030070962450434724,-0.00026774901092441183,-0.0003059263748470542,-0.0002836698157748785
1866,1566.2145176161648,False,-0.00017137937421940475,-0.00017237173450102006,-0.00020950191223900738,-0.00017038701393778943,-0.00020781328737329297,-0.0001600367997565133,-0.00016956092915731968,-0.00016806049611162166,-0.00018909652956400347
1867,1566.2349519626223,False,0.00016445045064483743,0.0001622400831307047,0.00014560824889642277,0.00016591712897651156,0.00014873996593811611,0.00017561929555709455,0.0001867702592703857,0.0001650376874060555,0.00016386321388361935
1868,1566.2553865091904,False,-0.00014091578789587889,-0.00014154987697612142,-0.00015852414257921943,-0.00013616174278430204,-0.00015393336455171713,-0.00012732869703824257,-0.00011638627967713866,-0.00014028169881563635,-0.00014247694637636865
1869,1566.275820955998,False,0.00010738689159595083,0.00010752387342538583,8.112784099112424e-05,0.00011464701961494406,8.719802506873542e-05,0.0001224511873829659,0.00012409789186063058,0.00010724990976651583,9.493260066295583e-05
1870,1566.2962554029218,False,7.097168299319279e-05,6.962409949395898e-05,6.0802893453004714e-05,7.85016251498849e-05,6.836917878438875e-05,8.517029626986528e-05,0.00010448716119149104,6.779465667783313e-05,7.231926649242659e-05
1871,1566.3166898500713,False,0.00011758122413796368,0.00011928012258621834,0.00010517312493707465,0.00012993387171644777,0.00011425398663611475,0.00013540011998269819,0.00014949879929648802,0.00011588232568970902,0.00011436163525258003
1872,1566.3371242973444,False,0.0002615705674531288,0.00026804431351590274,0.00021519006534997942,0.00028049674325458795,0.00022580428471319358,0.0002846983690150129,0.0002600759467197289,0.0002630651881865287,0.00022201251505360453
1873,1566.3575587447922,False,-0.00018925974420719305,-0.00018701551895750068,-0.00020366340478039646,-0.00017275143671957593,-0.00019150396945688541,-0.00016992195143783473,-0.00015838916329458108,-0.00019358445454664697,-0.00019924656761372006
1874,1566.377993292408,False,9.835808674751867e-06,1.3922961550560942e-05,-1.6204513823447897e-05,3.0028645703561452e-05,-2.4748925153694756e-06,3.1281944300687314e-05,2.9214469070337756e-05,5.748655798942792e-06,-1.422497863090566e-05
1875,1566.3984276402625,False,-0.00012174201922965366,-0.00011343193974377996,-0.00016543660758316925,-9.54687833573109e-05,-0.00015012343431641817,-9.608107003478139e-05,-0.00012026366462314364,-0.0001232203738361637,-0.00016592822928684914
1876,1566.418862188235,False,-1.9869291935148414e-05,-2.1728220691130673e-05,-3.492930516124648e-05,-1.8826625173273825e-06,-1.8010363179166156e-05,-4.725696788332456e-06,9.538135547604298e-06,-3.314394156384015e-05,-3.792351952391915e-05
1877,1566.439296636374,False,-0.0001906259949410738,-0.000184100608064508,-0.00022383157398064846,-0.00016235679407017312,-0.00020529442619154903,-0.00016785314197920176,-0.0001806285835280752,-0.00019715138181763958,-0.0002293567639851668
1878,1566.4597309846358,False,-2.0827569649828348e-05,-1.795100821078144e-05,-4.38842470275036e-05,5.719245799840067e-06,-2.3704131088875258e-05,-2.9004273576216377e-06,-2.5338928251184e-06,-3.265166763766203e-05,-5.1970090560571336e-05
1879,1566.480165533183,False,-0.00030689714752468733,-0.0003074149464197262,-0.0003282108489288671,-0.00028180821976331316,-0.00030637934862964844,-0.00029402540477085903,-0.0002893563424194445,-0.00032376892395491463,-0.0003388791794920465
1880,1566.500599981795,False,0.00013266388711807853,0.00015198823916273696,9.560257164209496e-05,0.00017957198626783466,0.00011911909244544105,0.00016328206973481585,0.00013136946896685764,0.00013395830526929942,8.231985353490678e-05
1881,1566.521034330639,False,-5.159413567995541e-05,-5.599948959567058e-05,-7.03017136555184e-05,-2.643560370951814e-05,-4.5095670208272765e-05,-4.718878176424024e-05,-3.820091978146145e-05,-7.570368019238494e-05,-8.621378793616241e-05
1882,1566.541468879659,False,1.1493668404249924e-05,1.1280983537309552e-05,-1.5212558517108121e-05,4.285392838943025e-05,1.1706353271190295e-05,1.727979283416836e-05,1.272260718643281e-05,-1.0112413704743695e-05,-3.3777527767564486e-05
1883,1566.5619033287876,False,-3.734792314830093e-05,-3.7690558582381684e-05,-6.0313870669181924e-05,-4.091157716379357e-06,-3.166683382360702e-05,-3.478850338778372e-05,-3.700528771422018e-05,-6.078028190648066e-05,-8.154831955353714e-05
1884,1566.5823377781562,False,-0.00014131688512608598,-0.00013894976913431112,-0.00016152490817267218,-0.00010330493573795785,-0.00013113366374783997,-0.00013938105904631737,-0.0001432527112058546,-0.0001637437912139772,-0.00018544382831120476
1885,1566.602772227634,False,7.051544770231288e-05,8.173980923054103e-05,5.0338132906668775e-05,0.00011946283985997397,8.250124124242753e-05,7.779760900183952e-05,6.323328640278625e-05,5.5223999742892715e-05,2.3712231131511885e-05
1886,1566.623206577351,False,0.00013869402437793887,0.00015247071233859266,0.0001251998799569609,0.00019228792066217082,0.00015914889140566935,0.0001449260052539536,0.00013246204350192414,0.00012422742301976264,9.585700863068425e-05
1887,1566.6436411271861,False,2.434669478357243e-05,3.7753627352588026e-05,2.065420935304374e-05,7.967860035251739e-05,5.640094452297184e-05,2.6585444932170077e-05,2.2107944634974785e-05,7.779094484794413e-06,-1.1411341809264286e-05
1888,1566.664075577195,False,-3.422679561931874e-05,-1.0977700583891803e-05,-5.232114754971651e-05,3.3078488005156004e-05,-1.4757944116872146e-05,-2.5759477786380103e-05,-5.6806381845020404e-05,-4.2694113452257376e-05,-8.711908297309723e-05
1889,1566.7049444777294,False,0.0001119242098245321,0.0001335771663859564,0.00011217045175837548,0.00018196998618535964,0.00015343242844712002,0.00011167796789068873,9.554988862370273e-05,9.834253355611722e-05,7.18761797922074e-05
1890,1566.725378928255,False,-1.2592648495513004e-05,7.4308490873864486e-06,-7.262054556589348e-06,5.801398340654629e-05,3.586798875865327e-05,-1.792324243443666e-05,-2.9990968842485977e-05,-2.9568965136839154e-05,-5.030299657959869e-05
1891,1566.7458133789623,False,-1.2350925765791665e-05,-1.5191428266447815e-06,5.6526454108585256e-06,5.128097701123657e-05,5.067420915327858e-05,-3.0261779528362176e-05,-2.3182708704938548e-05,-4.0296795367655847e-05,-4.01423081879404e-05
1892,1566.7662478298444,False,2.3160699106794524e-05,3.9195106938505475e-05,3.953253783195443e-05,9.423594531599022e-05,8.646459999095413e-05,7.126291275083574e-06,4.615858177681176e-06,-1.3708308320703466e-06,-9.017673714306618e-06
1893,1566.786682280901,False,-4.0883207005348865e-05,-2.8231842016612774e-05,-1.2593234398949882e-05,2.9064741910334035e-05,3.6263199649333444e-05,-6.355812970271213e-05,-5.3534571994084956e-05,-7.058999630482621e-05,-6.389287036945301e-05
1894,1566.8071168321258,False,2.280129311738044e-05,3.1537270816395235e-05,6.095305160269682e-05,9.11179221414482e-05,0.00011175799413631893,-6.9818173443758624e-06,1.4065315418365643e-05,-1.2626746291655166e-05,6.900828499523115e-06
1895,1566.8479856349877,False,0.00023671964907068244,0.0002477767696822397,0.00028403916668207074,0.000311995675004173,0.0003387999607931125,0.00020314458047288042,0.00022566252845912516,0.0001999714387013185,0.00022449305017580024
1896,1566.8684201867436,False,-4.409163712026931e-05,-2.6990637815749174e-05,1.064906659964393e-06,3.9554251111351135e-05,5.780884179085177e-05,-7.449197756992376e-05,-6.276224563650512e-05,-7.661015816695649e-05,-6.119263642478945e-05
1897,1566.8888546386152,False,7.705658039713903e-05,0.00010220691357365475,0.00010534053306732183,0.00017112535678465157,0.00016410716257220237,5.1906247220623314e-05,3.62059647824875e-05,5.074566630369759e-05,4.0358118529093545e-05
1898,1566.9297235428749,False,-5.822528570592622e-05,-3.704579132168817e-05,-9.030721527469865e-06,3.665542329955862e-05,5.381611291044308e-05,-9.277391910156307e-05,-8.83568282870062e-05,-9.219265647919528e-05,-7.940478009016427e-05
1899,1566.9705924477748,False,1.6630245988635828e-06,1.8057526742776275e-05,6.098681257071803e-05,9.663958848160625e-05,0.00012799703943700003,-4.3108794696489205e-05,-2.8172213957344816e-05,-4.081434544156437e-05,-1.473147754504911e-05
1900,1567.0114613534388,False,-2.6306204671810995e-05,-4.3594331433638445e-07,2.8805833147016457e-05,8.310551236334618e-05,0.00010004453925738233,-6.712821713061867e-05,-6.98458898330534e-05,-6.305583249566205e-05,-5.2176466029285606e-05
1901,1567.0318958064672,False,9.108403127888742e-05,0.00010636520993334564,0.0001593982227225954,0.00019242783631190363,0.00023278874561727392,3.687388165829475e-05,5.612649260200442e-05,4.185433550829565e-05,7.58028526244292e-05
1902,1567.0523302596775,False,1.817524271369164e-05,4.88296003369193e-05,7.368867110102428e-05,0.0001374204179807048,0.0001492331798329527,-2.3447378163732324e-05,-3.406041676812244e-05,-1.7567708646915037e-05,-1.2479114909536015e-05
1903,1567.0727647131207,False,-5.858934703417695e-05,-3.0496975565452722e-05,2.0351447873601103e-06,6.064079304124448e-05,7.975230479151385e-05,-0.00010554077557323183,-0.00011005657075124908,-9.87846286891747e-05,-8.668171850290118e-05
1904,1567.1136336204072,False,0.0002164584055199814,0.00024728210334257206,0.0002794099673477657,0.00034361769161095346,0.00036155986529173845,0.00016683364447112048,0.0001591165429934982,0.00017516788355576018,0.00018563470769739077
