,time,yerr,mask,method marginalized,local SAP,local PDC,polyAM SAP,polyAM PDC,GP SAP,GP PDC,CoFiAM SAP,CoFiAM PDC
705,759.9442301096424,0.00013424845607462826,True,-0.001926252747607049,-0.0019372409665120438,,,,-0.001926252747607049,,-0.0019148946209054385,
706,759.9646636600446,0.00012513075769216112,True,-0.0048994172270327985,-0.0049087793790683065,,,,-0.0048994172270327985,,-0.004891119859437576,
707,759.985097110919,0.00012775554927022263,True,-0.005947679646589044,-0.005955284776507419,,,,-0.005947679646589044,,-0.00594225917942659,
708,760.0055307620205,0.00011040702226657221,True,-0.00652078109697396,-0.006526491533663803,,,,-0.00652078109697396,,-0.006518086103224352,
709,760.0259643135942,9.69154621320871e-05,True,-0.007031036411137337,-0.007034721795927679,,,,-0.007031036411137337,,-0.007030930903145438,
710,760.0463979654014,9.643029780710459e-05,True,-0.007214158771485679,-0.007214158771485679,,,,-0.0072126173190756315,,-0.007214977929066668,
711,760.0668314176728,0.0001294202517995222,True,-0.007528141194210081,-0.007527429400547403,,,,-0.007528141194210081,,-0.007532856103632191,
712,760.0872649704033,0.00014063973070659684,True,-0.007536003461472984,-0.007532939980275044,,,,-0.007536003461472984,,-0.0075429743924225745,
713,760.1076986233747,0.0001088581975804123,True,-0.007469986684590091,-0.007464483439978187,,,,-0.007469986684590091,,-0.0074791265620186564,
714,760.128132076803,0.00012882544886838625,True,-0.007689217701022155,-0.007681200244105679,,,,-0.007689217701022155,,-0.007700447073642924,
715,760.1485656304721,0.00012790114402887672,True,-0.00763606843562048,-0.007625469784323213,,,,-0.00763606843562048,,-0.007649324819052894,
716,760.1689992846077,0.00010590654550819283,True,-0.007644153648564411,-0.007630920379851691,,,,-0.007644153648564411,,-0.007659382343308874,
717,760.1894327389746,0.00012879463956055916,True,-0.00765777806918988,-0.007641867635494237,,,,-0.00765777806918988,,-0.007674936187014314,
718,760.2098662938006,0.00011531030460116123,True,-0.007501159118291967,-0.007482536920792482,,,,-0.007501159118291967,,-0.007520218384230559,
719,760.2302999488675,0.00011932060191348607,True,-0.0073045326274223665,-0.007283176703835603,,,,-0.0073045326274223665,,-0.007325474224836759,
720,760.2507335046248,0.0001278075298113211,True,-0.00736350589543755,-0.007339412388015831,,,,-0.00736350589543755,,-0.007386315656356723,
721,760.2711670603894,0.00012853752866628034,True,-0.006826344141160345,-0.0067994995125020274,,,,-0.006826344141160345,,-0.006851038879674087,
722,760.2916006168525,0.00014513279544447187,True,-0.006757629694229439,-0.006728058435990336,,,,-0.006757629694229439,,-0.006784212368213027,
723,760.3120341733083,0.00016489233079281082,True,-0.006346438060038095,-0.0063141534193636994,,,,-0.006346438060038095,,-0.006374943468689831,
724,760.33246773047,0.000148962263177786,True,-0.005623172450660796,-0.00558819724559978,,,,-0.005623172450660796,,-0.0056536477316313505,
725,760.3733348457172,0.00015748575701215648,True,-0.0008544254842933752,-0.0008140767593122211,,,,-0.0008544254842933752,,-0.0008891176565690717,
726,760.3937685038109,0.00012595122292084684,True,9.38530835801199e-05,0.00013674577956512834,,,,9.38530835801199e-05,,5.699103727430099e-05,
727,760.4142019621358,0.0001319021509871941,True,1.0328669417525305e-05,5.564165051064052e-05,,,,1.0328669417525305e-05,,-2.8748576384463043e-05,
728,760.4346356211536,0.00012980366579352142,True,-0.0001349953171282392,-8.735828461003958e-05,,,,-0.0001349953171282392,,-0.0001763777160569413,
729,760.4550691804106,0.00013555920364477012,False,4.717339421400624e-05,9.704589232573113e-05,,,,4.717339421400624e-05,,3.3680012465620024e-06,
730,760.4755026398998,0.00012572295104142927,False,0.00018972535747119323,0.00023954077265675444,,,,0.00018972535747119323,,0.00014887760557646956,
731,760.4959362998488,0.0001223535971498062,False,-3.4495066425388465e-05,1.4962357290482231e-05,,,,-3.4495066425388465e-05,,-7.151769502766747e-05,
732,760.5163698602701,0.00011438607263668445,False,-4.97456195035495e-05,-8.713879977584327e-07,,,,-4.97456195035495e-05,,-8.209494599853429e-05,
733,760.5368033209234,0.00011487121286067302,False,-4.4443374488500886e-05,3.660168630625904e-06,,,,-4.4443374488500886e-05,,-7.128021949420749e-05,
734,760.5572369820366,0.00011305190290762296,False,1.74685797205143e-06,4.892591875704788e-05,,,,1.74685797205143e-06,,-1.8790647183464237e-05,
735,760.5776705433891,0.00010903519181620734,False,-0.00010213127842306768,-5.601825136714034e-05,,,,-0.00010213127842306768,,-0.00011566384014993769,
736,760.5981040052066,0.00011149133499057713,False,-4.8788261964971547e-05,-3.854512165224477e-06,,,,-4.8788261964971547e-05,,-5.472711954201959e-05,
737,760.6185376674839,0.00010347418085094259,False,-9.83866697860103e-05,-5.6859869897452064e-05,,,,-0.00010047960832837433,,-9.83866697860103e-05,
738,760.6389711299998,0.00010162593069474796,False,7.788125932872703e-05,0.00010966456278649339,,,,6.750942415911787e-05,,7.788125932872703e-05,
739,760.6594047927501,0.00010554586932820727,False,-4.745932977601175e-05,-2.565813343480272e-05,,,,-6.612617498802376e-05,,-4.745932977601175e-05,
740,760.700271819871,0.00010194132461901177,False,0.00012738795189881635,0.0001293214998505654,,,,9.302738169880698e-05,,0.00012738795189881635,
741,760.7411390481575,0.00013935697966483898,False,-8.983104619020299e-05,-8.983104619020299e-05,,,,-0.00012051026297987821,,-7.339823715546423e-05,
742,760.7615725130017,0.00014184827576125495,False,0.0001866301199020537,0.0001866301199020537,,,,0.000159375673892459,,0.00021114937775612574,
743,760.7820061780803,0.00012916083438569887,False,9.55492436860439e-06,9.55492436860439e-06,,,,-1.3778966435729068e-05,,4.1123343268889556e-05,
744,760.8024397433837,0.00010918027400771594,False,2.6280236096187792e-06,2.6280236096187792e-06,,,,-1.628090759886458e-05,,4.000736571829755e-05,
745,760.8228734093937,0.00012101583115248721,False,0.00011416806754405151,0.00011416806754405151,,,,0.00010021303321838815,,0.00015591211650711756,
746,760.8433068756349,0.0001208966080560342,False,-1.1214307385154498e-05,-1.1214307385154498e-05,,,,-1.9661229871736907e-05,,3.3234025122119704e-05,
747,760.8637404421024,0.00012064045737862706,False,-0.0001009928454368536,-0.0001009928454368536,,,,-0.00010338053976799433,,-5.567635233449941e-05,
748,760.8841741090437,0.00010621551886960127,False,0.0002235520821503023,0.00021932152110992753,,,,0.0002235520821503023,,0.0002635156657249116,
749,760.904607576449,0.00013181350453869193,False,0.00011042642721914575,9.900310652533051e-05,,,,0.00011042642721914575,,0.0001398926411555479,
750,760.9250411440808,0.00012007671798425704,False,-3.149676018787684e-05,-5.065579842111756e-05,,,,-3.149676018787684e-05,,-1.5366472369549022e-05,
751,760.9454748121861,0.00013908526568506615,False,4.198718566827964e-06,-2.3091574669398263e-05,,,,4.288370830218824e-06,,4.198718566827964e-06,
752,760.9659083805163,0.00012960706352099267,False,-0.00012719170756236853,-0.0001439884606787567,,,,-0.0001079717738634578,,-0.00012719170756236853,
753,760.9863418493187,0.0001135853703297902,False,-8.845667450296801e-05,-9.221247608637295e-05,,,,-4.7188412351073517e-05,,-8.845667450296801e-05,
754,761.0067755183554,0.00013345285534983124,False,-0.000122059753792092,-0.000122059753792092,,,,-6.769781238957773e-05,,-0.0001339290783596292,
755,761.027209087857,0.00014524638045360688,False,-0.0001063587176610703,-0.0001063587176610703,,,,-4.233514948570605e-05,,-0.0001364412820090699,
756,761.0476427578178,0.00015352920700222587,False,-1.703990324719573e-05,-1.703990324719573e-05,,,,5.6978708913746345e-05,,-6.7903882471132e-05,
757,918.3713241054866,0.00010128687195956211,False,7.231360892057115e-05,0.0001219791086495281,7.887411824691881e-05,,,6.575309959422349e-05,5.3121168650083206e-05,8.98491632270737e-05,6.521249335689205e-05
758,918.3917580976922,0.00010107103276165645,False,0.00012018880618225314,0.00015627710762600167,0.00012420775128996198,,,0.00010616562038157085,0.00010078308752192733,0.00013312919120034294,0.0001161698610745443
759,918.4121922896593,9.939726846824514e-05,False,-7.643009889235497e-05,-6.18749103644678e-05,-7.36018615100642e-05,,,-0.00010586573189097503,-9.453255416491668e-05,-7.657903073654548e-05,-7.628116704816446e-05
760,918.4326263811672,0.00010215227351666462,False,6.741515271257992e-05,9.207674990108217e-05,6.621226924719004e-05,,,5.4232480609428535e-05,4.797436164416524e-05,8.527264418956015e-05,6.86180361779698e-05
761,918.4530603726744,0.00010255851601212233,False,0.00011316322818588631,0.00012965112542007162,0.00010956179752685813,,,9.805388471351151e-05,9.427264561834292e-05,0.00013020301536026402,0.00011676465884491449
762,918.4734945637174,9.961952465512399e-05,False,0.00011807404634189833,0.00011887422674816683,0.00011727386593562983,,,9.367016163119857e-05,0.00010523731214662213,0.00012624351127898947,0.00012898453270016041
763,918.4939286545196,9.998354046311031e-05,False,0.00010514162215824463,0.00010842963028001584,0.00010185361403647342,,,8.975856351400857e-05,9.337152797828097e-05,0.00012207510092832052,0.00011776620622971912
764,918.5143626448626,9.944691243254798e-05,False,-6.907877211748126e-06,-1.2448519276508918e-05,-4.584406332774904e-06,,,-2.448432194235295e-05,-9.231348090721347e-06,6.939083534662771e-06,1.5226891655784058e-05
765,918.5347968351998,9.983252734840846e-05,False,4.54449645195254e-05,2.7843750741940454e-05,4.574633640452852e-05,,,2.2456854537278303e-05,4.514359263452228e-05,5.24432748871817e-05,6.914474254982039e-05
766,918.5552309250779,9.804888731322624e-05,False,6.998451955619878e-05,6.938167772507775e-05,6.209540778190359e-05,,,7.05873613873198e-05,6.567498092246993e-05,9.867547549458067e-05,8.875951017461858e-05
767,918.5756649147224,9.893002018257582e-05,False,-4.934085377472641e-05,-5.749013562461602e-05,-5.6641773590548894e-05,,,-4.985617074837467e-05,-4.882553680107815e-05,-2.4031093956877747e-05,-2.7036271659452993e-05
768,918.5960991041356,0.00010129648553688452,False,-0.00010521609149510835,-0.0001227019727449985,-0.00011351955933769364,,,-0.000108913187777393,-0.0001015189952128237,-8.558586784268574e-05,-8.129738657747243e-05
769,918.616533193308,0.00010133071624568252,False,0.00010048758952396764,6.969534535916644e-05,9.246441860022436e-05,,,8.927340483366741e-05,0.00010851076044771091,0.00010997993800021533,0.00012698546741485295
770,918.6369673822555,0.00010397377253837709,False,-0.00017995172869061937,-0.00020579358389249958,-0.00019889115645566058,,,-0.00018088156241691244,-0.0001790218949643263,-0.00016285358908507686,-0.0001624169380942675
771,918.6574013707286,0.00010348332040956978,False,-0.0002717807947723583,-0.0002925597080203346,-0.0003025271440303401,,,-0.00026283177132380153,-0.00027913476980467866,-0.0002474378556823753,-0.0002644268197400379
772,918.6778354589769,0.00010346966210256193,False,0.000162367696599941,0.0001258804186197171,0.00013821616508646883,,,0.00015991550297256296,0.00016481989022731902,0.0001727446718668979,0.00017763677795845645
773,918.6982696469931,0.00010245488463592909,False,-6.174339265224704e-05,-9.774968703513132e-05,-9.31084349562461e-05,,,-5.98915331573302e-05,-6.359525214716388e-05,-4.9630791406074515e-05,-5.2718373619087266e-05
774,918.7187036347677,0.00010439725722789478,False,-1.8178038854343992e-05,-5.0164283086795436e-05,-5.47820512036834e-05,,,-8.885136372205338e-06,-2.2620149640273368e-05,-1.2147755961144924e-06,-1.3735928068414616e-05
775,918.7391377223175,0.0001033317689178653,False,-5.018022200953265e-05,-9.702011743784045e-05,-7.893890604582232e-05,,,-5.2690028708113346e-05,-4.4372843489681735e-05,-4.767041531095195e-05,-3.755831296892165e-05
776,918.7595718094017,0.00010666586070330569,False,9.358671694714715e-05,6.585452779628298e-05,5.4496823308936015e-05,,,0.00011294381265991582,9.12672602813025e-05,0.00011521060081531864,9.590617361299181e-05
777,918.7800058962457,0.00010050583574016933,False,5.518514233804339e-06,-4.37508308710477e-05,-3.2954253601502614e-05,,,5.837734239788617e-06,5.848774426775449e-06,5.1992942278200616e-06,8.169598582741244e-06
778,918.8208740692498,0.00010469041049729328,False,0.00014019968249934234,0.00010837543987474163,9.913122914473327e-05,,,0.00016239769338999288,0.00014158758661575455,0.0001554451041199112,0.00013881177838293013
779,918.8413081553954,0.00010700197536679428,False,-8.683917187773948e-05,-0.00013761012213020507,-0.00011307033935648025,,,-8.166438122747532e-05,-6.899876457344689e-05,-9.201396252800365e-05,-7.454580163890334e-05
780,918.8617422413154,0.00010587100960364419,False,0.00013947306477846144,9.126491307642759e-05,0.00010672766032793213,,,0.00014895429139527572,0.00015226876165752579,0.00013510242081848922,0.00014384370873843366
781,918.9026104119839,0.00010520589302280765,False,-0.00015770874466181084,-0.00020056981396432416,-0.00018779259635415269,,,-0.00014026902289832055,-0.0001400068905617058,-0.0001611410588990836,-0.0001542764304245381
782,918.9230445969733,0.00010463221569441713,False,-2.6281592399757248e-05,-6.470046609252655e-05,-5.6097476153982306e-05,,,-3.647771748327422e-06,-7.638188151748437e-06,-2.784722181548016e-05,-2.4715962984034334e-05
783,918.9434786817292,0.00010556486418906809,False,3.3003703652889627e-05,-1.4069935458271843e-05,1.7009485195451646e-05,,,4.7279655090548545e-05,6.576354267018303e-05,1.9973200309664207e-05,4.6034206996115046e-05
784,918.9639126660113,0.00010425237137232486,False,1.807644767148897e-05,-2.486909766541423e-05,3.525654336034023e-06,,,3.630159497225449e-05,5.216838225141629e-05,6.162036935153381e-06,2.999085840782456e-05
785,918.9843468503022,0.00010352215529460064,False,-3.123902545992818e-05,-5.2134807304704545e-05,-6.18992224905579e-05,,,8.322578870734176e-06,-1.3817450320474656e-05,-2.4304947326414528e-05,-3.817310359344184e-05
786,919.0047809341268,0.00010322290373620006,False,-6.228849567385675e-05,-9.43588156351316e-05,-7.551348756817955e-05,,,-3.520427351610955e-05,-2.8510971050277334e-05,-6.98851816882673e-05,-5.46918096594462e-05
787,919.0252149177104,0.00010227428381118743,False,-0.00020820525518361332,-0.00023677588318582465,-0.0002183796682796446,,,-0.00017959128407707414,-0.0001730531244029665,-0.00021579424644824208,-0.00020061626391898457
788,919.0456491008372,0.00010026256031259188,False,-0.0001685823235155759,-0.00019012019782449485,-0.0001790041838249934,,,-0.0001356068786050324,-0.0001359818200932228,-0.00017273996202915587,-0.00016442468500199592
789,919.0660831839632,9.907952076046808e-05,False,-5.487866563375077e-05,-6.227684099580078e-05,-7.245594860583182e-05,,,-1.112348327625412e-05,-3.236961600050492e-05,-4.858691858400377e-05,-6.117041268349777e-05
790,919.0865171666155,9.91636972050215e-05,False,-0.000245703330418956,-0.0002506665095317606,-0.0002617169112459905,,,-0.00020351023037179505,-0.00022516617937262673,-0.00024074015130615134,-0.0002538216357563794
791,919.1069513492766,9.689054891910782e-05,False,7.770761939818183e-05,7.383105988933991e-05,7.103223494220323e-05,,,0.00011649874659802606,0.00010354727843009393,7.995633119461942e-05,7.545890760174423e-05
792,919.1273854314713,9.71414563502135e-05,False,0.00012377944025476761,0.00011425031715428524,0.00012332742988441225,,,0.0001520507278596206,0.00015141671561358372,0.00011654700647523164,0.00012423145062512297
793,919.1478196131939,9.888763879479166e-05,False,-4.953954883452072e-05,-4.877267042679989e-05,-5.9454484896304116e-05,,,-1.6089382924633355e-05,-3.607697724306025e-05,-5.030642724224155e-05,-6.211104472209072e-05
794,919.2091218574424,9.74550623484036e-05,False,0.0001986795044226497,0.0001861166909213896,0.00020810895534140172,,,0.0002026404288393291,0.0002162911425305225,0.0001732899707798108,0.0001947185800059703
795,919.2295558382393,9.6761672006925e-05,False,-0.00012702141977294357,-0.00012993819040996168,-0.00012410464913592545,,,-0.00011891183918122383,-0.00012115405883261765,-0.00014639686277295727,-0.00014101655409448632
796,919.2704240988969,9.70262415204346e-05,False,-1.670479179677331e-05,-1.6688462387892677e-05,2.821044888356994e-06,,,-1.6721121205653944e-05,-4.818848528320707e-06,-4.0104031862719935e-05,-2.0969910795032298e-05
797,919.3317263380231,9.944364952000926e-05,False,-0.00010387977129749926,-8.66179753360452e-05,-8.098711020310123e-05,,,-0.0001032352509846568,-0.00010452429161034171,-0.00011947138373580302,-0.00011440236750714927
798,919.352160417191,9.978288062100689e-05,False,2.3748802587042483e-05,5.101356191561379e-05,4.7267725894917234e-05,,,2.896603518953711e-05,1.8531569984547858e-05,1.5333799706196416e-05,1.0889954804804702e-05
799,919.3930285745882,0.00010017320079871518,False,6.861978153549497e-05,0.00010509672080649679,0.0001033113558164267,,,7.26301613724889e-05,6.460940169850105e-05,6.432603316408603e-05,6.147110053245086e-05
800,919.4134625528241,0.00010006281154794319,False,6.916192490169504e-05,0.000107154612025262,0.00011188326268452009,,,6.98065890203381e-05,6.851726078305198e-05,6.413908478175578e-05,6.756458265200216e-05
