,time,mask,method marginalized,local SAP,local PDCSAP,polyAM SAP,polyAM PDCSAP,GP SAP,GP PDCSAP,CoFiAM SAP,CoFiAM PDCSAP
1447,1244.5307472845088,False,0.00018453999281298206,0.0004672648454069339,0.00022936511359294975,0.00046258013915490004,0.0004170015430620122,0.00010654277770560938,9.779522551478514e-05,0.00012507605635292407,0.00013971487203301436
1448,1244.5511818187442,False,0.00022743456985341304,0.0005309845836725113,0.00027569931109416856,0.0005261159844112129,0.00047062651015661316,0.00014485296542976478,0.00012567174489008792,0.00017095470332639806,0.0001791698286126575
1449,1244.5716163529723,False,0.00017329033976054564,0.0005203311907866492,0.00020429151564593795,0.0005152771867507067,0.00040655858258098476,0.00010910158347399168,3.6055863723571946e-05,0.00014228916387515333,0.00010081308330489591
1450,1244.5920508870913,False,0.00017494959555564016,0.0004752991514163085,0.00023020760973802012,0.0004700580620451422,0.00043990611995714524,3.931746791407953e-05,4.402314823614972e-05,7.906628987375264e-05,0.00011969158137326019
1451,1244.6124855210946,False,0.00016516306920988377,0.0005323260415677211,0.00021265295392258743,0.0005268954636927781,0.0004298461211393878,7.188794305124091e-05,8.829973336732522e-06,0.00011767318449718012,9.502753575540979e-05
1452,1244.6329199549727,False,0.00017386500645444336,0.0004984135676258106,0.00023627185807018058,0.000492792126346675,0.0004610408259606569,1.3891360162388011e-05,1.5120851213357156e-05,6.519406492899726e-05,0.00011145815483870614
1453,1244.6737891223893,False,0.0002513712373463095,0.0005788108719038121,0.00032107574406770034,0.0005728012492562939,0.0005612232243106252,4.6911479326450234e-05,6.625397953641254e-05,0.00010785723617146026,0.00018166673062491867
1454,1244.6942235560418,False,0.00025068009096462784,0.0006142579143715299,0.00032408156198204807,0.0006080514064825682,0.00057201781871008,5.902380381717087e-05,5.2942591449056664e-05,0.00012417905771644477,0.00017727861994720762
1455,1244.7146580895787,False,0.00022568120519106394,0.0005585793688163143,0.00030280983684627394,0.0005521746750438705,0.0005586009887958987,-1.9772181412469614e-05,1.56886703031045e-05,4.9254084683925115e-05,0.00014855257353585394
1456,1244.7350927228836,False,0.00017732948986248775,0.0004987132741984812,0.0002582139906186498,0.0004921085738192055,0.0005219258332083143,-0.00010265590994218421,-4.458083665725976e-05,-3.0015661482973854e-05,9.644498910632571e-05
1457,1244.7555272561804,False,0.00016308626834515838,0.0005183745449586219,0.00024775860163961383,0.0005115674518016977,0.0005194718993375425,-0.00010602937096193532,-7.044983316806253e-05,-2.995599953747874e-05,7.841393505070293e-05
1458,1401.0111965247488,False,2.774257468929342e-05,6.925341339725222e-06,-0.00013766888735433636,-1.6103875922102162e-05,-0.00015204094342924357,0.00013090955815053817,4.855980803886162e-05,0.00012820791737278014,6.39719295527641e-05
1459,1401.0316291527997,False,-0.00026281219141321976,-0.00032077006166186806,-0.0003886427259315317,-0.0003428745587708004,-0.0004024402260652815,-0.0001952497959830657,-0.00020485432116457147,-0.00019861262722187245,-0.00018814776681086443
1460,1401.0520616807262,False,8.955687697387305e-05,4.724050685855907e-05,-4.982310762369213e-05,2.603305555659574e-05,-6.306178642423443e-05,0.0001742171806704551,0.00013187324708918702,0.00017028346740977085,0.00014955384320436416
1461,1401.072494408545,False,-6.782866025939471e-05,-0.00015400358453310226,-0.00010542857801953964,-0.00017431408448764785,-0.00011811069273748309,-2.585076973138367e-05,7.443092843284482e-05,-3.0228742499249783e-05,9.263308972173867e-05
1462,1401.0929270362394,False,-0.0001379649910506764,-0.00023742023834838477,-0.00016293768209418857,-0.0002568487688675569,-0.0001750709215038171,-0.00010834593179531726,1.5447694640569054e-05,-0.0001129923000071642,3.366188124420688e-05
1463,1401.1133597639418,False,-0.00016848186720763714,-0.0002779091392738353,-0.00018403833306923634,-0.00029646897361768065,-0.0001956308300813392,-0.00014823551139875324,-6.780717975218842e-06,-0.00015292540134603794,1.0931393987334559e-05
1464,1401.13379229141,False,-8.903265617421496e-06,-8.18545258465253e-05,-6.140921639929964e-05,-9.956227022711595e-05,-7.247024292866833e-05,4.8091773258374104e-05,0.00011504611980384105,4.3602685164456645e-05,0.00013175537258058867
1465,1401.1542249188788,False,-0.0002539061542409238,-0.0003330815379022356,-0.0003004839966052053,-0.00034994165740998007,-0.00031101726771509686,-0.00020327731489988565,-0.00012464757325281184,-0.00020732831187664225,-0.00010942493045162927
1466,1401.1746576461082,False,-2.470775807450476e-05,-8.769829024890541e-05,-0.00012098185072062506,-0.00010373151240872236,-0.00013099946706418564,4.168072045307447e-05,5.4460259024002866e-05,3.828277409989589e-05,6.779436400949912e-05
1467,1401.2155228003394,False,8.823163620730323e-05,2.6551837448041127e-05,-2.4926831717952957e-05,1.2141956704514456e-05,-3.393322718237002e-05,0.00015416177560356736,0.00014991143496656534,0.00015251263967575035,0.00015836025846649449
1468,1401.2359555273433,False,-0.0001824836650359818,-0.0002453221915427184,-0.0002913667038156875,-0.00025893432577162034,-0.0002998762434518465,-0.0001189911101741048,-0.00011692600445079027,-0.00011964513852924519,-0.00011136330952521423
1469,1401.2563880542293,False,-3.2931214749565285e-07,-5.5203842625917154e-05,-0.00011936082428776196,-6.8036963775997e-05,-0.00012738496718311954,6.96997831761692e-05,5.454521833092585e-05,7.008116698781208e-05,5.708976230689444e-05
1470,1401.2768206809997,False,-3.6246114710203337e-05,-9.096219245829928e-05,-0.00015402523090424225,-0.00010302565208941683,-0.0001615699279745586,3.230653589336718e-05,1.897491860924916e-05,3.372769548604104e-05,1.846996303789261e-05
1471,1401.297253407647,False,-0.00018915850486456165,-0.00023854845762305565,-0.00030790852153939063,-0.00024985342185546155,-0.000314980642301399,-0.00011708644245844724,-0.0001363082568921481,-0.00011465018279577244,-0.00013976855210606765
1472,1401.3176860341846,False,-0.00011721378139190053,-0.00013499927271565237,-0.0002628555695985968,-0.00014556100237217429,-0.00026946425990792555,-1.5453566393985874e-05,-9.323315902187712e-05,-1.205166440676475e-05,-9.942829006814868e-05
1473,1401.3381185605976,False,3.829187956105873e-06,-3.0314253902319344e-05,-0.00012035738701721144,-4.014499962512463e-05,-0.0001265108957201333,8.721417229784478e-05,4.663303021912313e-05,9.148534046787837e-05,3.797262981453109e-05
1474,1401.358551286903,False,-0.00016221441702923833,-0.0001621533042769352,-0.00031505079796534385,-0.00017126314683790778,-0.000320754760744002,-4.6725905175959426e-05,-0.00015141686857778058,-4.173428777154431e-05,-0.00016227552978154147
1475,1401.3789839130914,False,3.258037594816576e-05,-1.101571980532956e-05,-7.070532120023731e-05,-1.9419627137140516e-05,-7.596991989189394e-05,0.00010232031488643933,8.898345372831962e-05,0.00010784708440336743,7.617647170166109e-05
1476,1401.3994165392724,False,2.1294172374619613e-05,9.318880599185064e-06,-0.00010727331583548771,1.609724030293691e-06,-0.00011210467989763995,0.00012055939863797605,4.7833192078128306e-05,0.0001263947456422443,3.326946415005416e-05
1477,1401.4198491652278,False,-9.401510175810479e-06,-5.612981238001247e-05,-9.648702133091547e-05,-6.315599726958165e-05,-0.00010089309436167593,5.3030266006448556e-05,5.3487331816315375e-05,5.892979209365379e-05,3.732679202839151e-05
1478,1401.4402817911832,False,4.465532444342113e-05,2.9155133521419074e-05,-6.654489075907932e-05,2.2798459810235983e-05,-7.053344719554211e-05,0.0001362617575908498,7.773107891351216e-05,0.0001419927448464975,6.0155515365423184e-05
1479,1401.460714417015,False,2.6337881684490583e-05,-1.815463166354725e-05,-4.8381853685164344e-05,-2.385334503651748e-05,-5.1960537432282905e-05,8.68609573072554e-05,8.95669426979051e-05,9.222011642484595e-05,7.083039503252841e-05
1480,1401.4811470427376,False,-0.00011571727535319987,-0.00011933863959601165,-0.00022344281788633236,-0.00012439160595778542,-0.0002266187148716181,-1.6506201598320835e-05,-9.259314842169353e-05,-1.1660021895121275e-05,-0.00011209591111038808
1481,1401.501579568343,False,-0.000349668537190706,-0.0003925604563673746,-0.00040992565615127763,-0.00039697947506145415,-0.0004127065926212703,-0.0002920981075025253,-0.0002870869580451352,-0.00028782402455984624,-0.00030677661801403744
1482,1401.5220122937098,False,-0.00011727776571018866,-0.0001227267275437649,-0.00020651037479524348,-0.00012652662757739463,-0.00020890514523197456,-2.4820233520683743e-05,-9.264160755073636e-05,-2.1104139192096305e-05,-0.00011182880387661243
1483,1401.5424449191996,False,-9.024156286524532e-05,-0.00013004754192003087,-0.00013635301080483497,-0.00013323954719346442,-0.00013836891639840143,-3.498013196390204e-05,-3.239729462456431e-05,-3.179520945495451e-05,-5.043558381045976e-05
1484,1401.5628774444558,False,7.171677535922072e-05,3.694182864588669e-05,2.9583150569667538e-05,3.434481196551431e-05,2.793827533809079e-05,0.00012893575026495796,0.00012287849789260896,0.0001316151989989578,0.00010649172207255475
1485,1401.5833101695898,False,6.0044644842549566e-05,1.3338257727868452e-05,2.621069153252442e-05,1.132436734585518e-05,2.4929456567068797e-05,0.00010199760760487564,0.00010825516967516435,0.00010419198689848308,9.387859815257471e-05
1486,1401.6037427947304,False,6.152809161330541e-06,-3.845815024861032e-05,-2.296899395004548e-05,-3.990135697085062e-05,-2.389428653026826e-05,4.660363103958787e-05,4.735414507006652e-05,4.835591039542564e-05,3.527461227270656e-05
1487,1401.6241755196388,False,-0.00011268038664907776,-0.00017225897177464145,-0.00013425605080308323,-0.0001731439354113462,-0.00013483313726703194,-9.110472249507229e-05,-7.609979826650459e-05,-8.970334329205798e-05,-8.558165134742168e-05
1488,1401.6446080445385,False,-9.770049739404874e-05,-0.00016228030145892802,-0.00011002510795998788,-0.0001626196844372041,-0.00011026184218387858,-8.537588682810959e-05,-6.447586848012943e-05,-8.417661045323488e-05,-7.101507615714375e-05
1489,1401.6650406692133,False,-6.27755955126541e-05,-0.0001193206956823234,-7.746562695454262e-05,-0.00011912694363247489,-7.736973565519722e-05,-4.7050303765505674e-05,-4.493763748647517e-05,-4.586511510595859e-05,-4.818145537011098e-05
1490,1401.685473393889,False,-0.00023494300395748846,-0.0003122558408293896,-0.00022623098738860925,-0.0003115415453327497,-0.000225810273129734,-0.00024503193776159726,-0.00020705791187314304,-0.00024365502052636767,-0.00020669566907860482
1491,1401.7059059184394,False,1.910844269559231e-05,-4.872662573063291e-05,2.3347045797095234e-05,-4.750390542540561e-05,2.4085026718578817e-05,1.3099317959008872e-05,2.8985907541745348e-05,1.4869839594089385e-05,3.3164659789752804e-05
1492,1401.7263385428814,False,4.076029156119265e-05,-4.054494189043023e-05,7.149267790818037e-05,-3.8826449840989596e-05,7.254011542667804e-05,1.554439114515027e-05,6.366134828428294e-05,1.7859234838102367e-05,7.165507968887042e-05
1493,1401.7467712672078,False,4.6673008675002237e-05,-2.4342857812609253e-05,8.56101662909392e-05,-2.214105227793528e-05,8.695928445834333e-05,2.5757980673724035e-05,6.463581782245598e-05,2.8710199527548497e-05,7.622697035403192e-05
1494,1401.7672037915254,False,-6.65447690397225e-05,-0.000150893955946918,3.8303892839763876e-06,-0.00014822169894623816,5.473271513567468e-06,-0.00010697471855491969,-2.9743392341075037e-05,-0.00010334614573836998,-1.4944397587868252e-05
1495,1401.7876364156182,False,4.633259682917945e-05,1.009569908339003e-05,7.291627188510397e-05,1.3226698067692055e-05,7.484539581859018e-05,4.77247405015202e-05,2.7453558608669937e-05,5.201711725577596e-05,4.49404531568387e-05
1496,1401.8080691397117,False,6.822434088615825e-05,1.366790028001219e-05,0.00014307287515502587,1.7244724550780077e-05,0.00014528051204742987,4.496112034146904e-05,8.66146936635559e-05,4.983398810876061e-05,0.00010612735013348917
1497,1401.8285017635644,False,0.00026565250469856583,0.00025114599046527353,0.000294254088547552,0.00025515707271961396,0.0002967327007903364,0.0002761479366775177,0.0002278480731279231,0.00028145616639863036,0.00024860399149018164
1498,1401.8489342874236,False,6.132060480112944e-06,-3.371349383385347e-05,9.682687639034349e-05,-2.928278120473138e-05,9.956780774422747e-05,-1.492125678259626e-05,2.1632386940195758e-05,-9.36826597996987e-06,4.2793532090135145e-05
1499,1401.869367011168,False,6.672637033278139e-05,5.796134278779341e-05,0.00012391298888059232,6.280076051834449e-05,0.00012690903006218335,7.06519801472183e-05,4.099856358341647e-05,7.62728003214086e-05,6.182281171218662e-05
1500,1401.8897996347878,False,-8.053122379708677e-05,-0.00010066497670901953,1.7028976196709067e-05,-9.543061371619643e-05,2.0271919212389022e-05,-9.398529542758993e-05,-7.260657850760577e-05,-8.845586908656777e-05,-5.2742738388178445e-05
1501,1401.9102322582985,False,6.911746403714947e-05,6.456612842731246e-05,0.000145128018710583,7.018460851782038e-05,0.0001486108412716014,6.531683600718985e-05,4.962727523194488e-05,7.062709136507195e-05,6.805031955647856e-05
1502,1401.9306648816928,False,-0.0002427243802552992,-0.00025948521107233,-0.00013141938027638744,-0.00025349795048312807,-0.00012770591373445495,-0.0002645851570853841,-0.0002319508100274703,-0.000259609365989788,-0.0002153566593982026
1503,1401.9510975049634,False,6.273899654629655e-05,6.590388236804579e-05,0.00014290422182283713,7.225127753618388e-05,0.00014684258118058402,5.503069605294897e-05,3.8015493238452436e-05,5.9574110724547324e-05,5.249368030413315e-05
1504,1401.971530228242,False,-5.461853364807645e-06,-8.808124407511109e-06,9.681846211884171e-05,-2.1155823221041814e-06,0.00010097270499387356,-2.5325335728965115e-05,-1.1619952771990683e-05,-2.1348623149952672e-05,4.0892954844551355e-07
1505,1401.9919627514028,False,9.820711550334593e-05,0.00010758004595490256,0.00018803383008392238,0.00011460647903605015,0.00019239673053816908,8.559123573981253e-05,7.686558871711213e-05,8.88341850517893e-05,8.606884561301875e-05
1506,1402.0123953743241,False,0.0002903420421017655,0.00029392967099139966,0.0003938251962916084,0.000301278035976571,0.000398389507938246,0.00026669015836988663,0.0002808008372812143,0.0002689967745617139,0.00028675441321213135
1507,1402.0328280972535,False,-8.813837285215342e-05,-7.260313547119424e-05,-1.6453025699747492e-05,-6.49495097888586e-05,-1.1697963118728616e-05,-0.00010483048921172688,-0.00013039930162161983,-0.00010367361023311261,-0.00012809815201186847
1508,1402.053260620065,False,5.322830216425434e-05,7.173177266905917e-05,0.00013270460601466638,7.968193795249157e-05,0.00013764521352044312,3.4724831659449507e-05,1.8474294660064672e-05,3.455631367987877e-05,1.688595830517947e-05
1509,1402.0736932427535,False,3.2970558316858245e-05,5.375808031882201e-05,9.185403832834282e-05,6.199096916015279e-05,9.697145582010513e-05,1.218303631489448e-05,-2.2069562368498552e-05,1.0541668538310844e-05,-2.7661266968737053e-05
1510,1402.0941259653337,False,0.0001348917658252624,0.0001578724773758644,0.00017426474031245753,0.00016637654979168026,0.00017955178526629645,0.00011191105427466042,6.108203050159133e-05,0.0001086790967030904,5.1482545591730045e-05
1511,1402.1145584877959,False,0.00015233006127912674,0.00017742219257255165,0.0001829090229483743,0.00018618418460514263,0.00018835749421652892,0.00012723792998570183,7.080474044762752e-05,0.0001223353268859917,5.729884902727633e-05
1512,1402.1349911102516,False,-3.335018293693093e-05,-6.205751788557201e-06,2.9733816857557827e-06,2.799760647542726e-06,8.574398045801956e-06,-6.0494614085304654e-05,-0.00010785993079009959,-6.708464687232851e-05,-0.00012502874864284141
1513,1402.1554237325981,False,0.0001039640772633188,0.0001263931927586448,0.00019115523732682327,0.0001356324761014882,0.00019690302977504182,6.801288115720894e-05,8.15349617679928e-05,5.980110293046792e-05,6.110441867135386e-05
1514,1402.1758563547119,False,-1.9780258070645207e-05,1.147071247231679e-05,4.417664527078813e-05,2.0928896041549905e-05,5.0061459274441944e-05,-5.1031228613607205e-05,-6.436294256761954e-05,-6.071287091247157e-05,-8.751360898118232e-05
1515,1402.196289076819,False,-0.0001690470323678639,-0.0001542580921267689,-7.603179530102366e-05,-0.00014459414051992692,-7.0017675469769e-05,-0.00022100323801976796,-0.0001838359726089589,-0.0002319160269357301,-0.00020902616370799265
1516,1402.2167215988156,False,5.350044573038115e-05,8.695608091779938e-05,0.00012761683731143947,9.681714876719205e-05,0.0001337543782806705,1.574944658022659e-05,2.004481054296292e-05,3.909503050847363e-06,-6.415984484253734e-06
1517,1402.2371542206965,False,-4.199659703774117e-06,7.643616037666945e-06,9.176353497286627e-05,1.768606958507668e-05,9.801520303853728e-05,-6.821660519817918e-05,-1.604293544521518e-05,-8.064338632796098e-05,-4.299856624656595e-05
1518,1402.2575869424545,False,0.00014809029664319961,0.00018847083927986397,0.00018880803888676745,0.00019868470054063003,0.00019516682261233598,0.00010770975400653526,8.025093208563483e-05,9.504638484658656e-05,5.354291384329635e-05
1519,1402.2780194642182,False,-0.00014250183689995533,-0.00012674126017664378,-4.847387583362117e-05,-0.00011637369166728195,-4.201796923442025e-05,-0.00021259517552763008,-0.00015826241362326687,-0.0002251264726955693,-0.0001839866894896014
1520,1402.29845208575,False,4.03692877342654e-05,8.699746973284128e-05,8.497763723669394e-05,9.75115969230611e-05,9.152519458832664e-05,-4.239061768163133e-06,-2.663640979227999e-05,-1.62679993923609e-05,-5.06576872900677e-05
1521,1402.318884807275,False,0.00013737688167447804,0.00016064312515395862,0.00022806612906789425,0.00017128975644564726,0.00023469756519101104,6.381199365068646e-05,0.00011411063819499745,5.264426013895651e-05,9.244758496373962e-05
1522,1402.3393174286903,False,-5.811087510149138e-05,-6.813095579372153e-06,5.656776997486901e-06,3.950833721733105e-06,1.23617993217362e-05,-0.0001094086546236106,-0.00011105465665850467,-0.00011938392365129502,-0.00012978924260409475
1523,1402.3597499499883,False,-3.133576255898163e-05,-5.335871852363283e-06,6.260577463645944e-05,5.5345222174096875e-06,6.937837721787687e-05,-0.00011388249041932585,-5.733565326559997e-05,-0.00012236133070719912,-7.26329416698146e-05
1524,1402.3801826711642,False,0.00012980405818574514,0.00019175951654770707,0.00018249350186883007,0.00020272588523662094,0.00018932625265111191,7.711461450266022e-05,5.893660896250097e-05,7.039142994891279e-05,4.74940291992354e-05
1525,1402.4006152922302,False,-6.660368643185421e-05,-1.6563672433522747e-05,1.0768752898959733e-05,-5.518416691829842e-06,1.7651783391636755e-05,-0.0001373173234072711,-0.00011664370043018568,-0.00014208939176951763,-0.00012394218724542938
1526,1402.4210479131725,False,0.0001102740473132302,0.00018705124624252,0.00016040056421506854,0.00019816729037636094,0.0001673282074956539,6.014753041139187e-05,2.890724194570815e-05,5.745171649373937e-05,2.591654427930301e-05
1527,1402.4619131548388,False,0.00017527200162414935,0.00027970039331304264,0.00020814697665261228,0.0002909165908042688,0.00021513847233456396,0.0001408903854267507,6.853582380927925e-05,0.00014239702659568643,7.399614791059328e-05
1528,1402.482345875549,False,0.0001228543098357182,0.00017693733958346058,0.00020287087336590126,0.000188182950043414,0.00020988226180351788,3.2524394452559946e-05,5.948083737816745e-05,3.600493733135757e-05,6.877128008797584e-05
1529,1402.5027783961486,False,0.00012164604980002824,0.00022119690670363568,0.00016654191671006124,0.00023246091309259143,0.0001735650874084005,7.144800077441005e-05,1.9689215348783762e-05,7.675018288999524e-05,3.2396060811068494e-05
1530,1402.5232110166326,False,6.240851158606509e-05,0.0001292664826499923,0.0001298560738760557,0.00014053467878882842,0.00013688312845316908,-2.548049541573061e-05,-2.0105725466179614e-05,-1.8538875989126957e-05,-4.449459477862128e-06
1531,1402.5640762573603,False,0.00014002658890355235,0.0002055776245393215,0.0002094880143594935,0.00021681909386983556,0.00021650021085051208,4.1814499375236736e-05,5.4459336081613685e-05,5.142998130591714e-05,7.447555326778321e-05
1532,1402.584508877495,False,0.00011264535285715471,0.0001811441568395633,0.00018041669079638112,0.00019235253068128344,0.00018740911757175738,1.3428897772227444e-05,2.351888579932293e-05,2.4046138855871035e-05,4.4874014917928307e-05
1533,1402.604941597623,False,8.075145727304278e-05,0.00015204388692979798,0.00014884690255190236,0.00016320642312561695,0.00015581163382072383,-1.924294184796338e-05,-9.473136656890091e-06,-7.858300436924814e-06,1.2656011994183203e-05
1534,1402.6253741176406,False,0.00016789020161511736,0.0002604444227849445,0.00023637218206662425,0.0002715499552885525,0.0002433021323549056,8.594843010567565e-05,7.703969858430249e-05,9.786576484605014e-05,9.940822116361048e-05
1535,1402.6458067375424,False,2.3351269770655048e-05,0.00010425600040475658,9.225113419075726e-05,0.00011528889369483153,9.913678446737961e-05,-7.301093623945931e-05,-6.765363559890769e-05,-6.080058611868111e-05,-4.554859464944716e-05
1536,1402.6662394573214,False,-7.31624592157365e-05,-3.7637835503812056e-06,-3.8034723190971675e-06,7.18431632162897e-06,3.0303002589437966e-06,-0.00018342286225714322,-0.0001639404330902039,-0.0001711435290469021,-0.00014252144611237583
1537,1402.6866719769896,False,0.00019712574266794736,0.00030202563189707377,0.00026182853741185674,0.0003128807405416989,0.0002686049714504257,0.00012029866860974181,0.00010174144023245013,0.00013242294792403797,0.00012208841505412238
1538,1402.7071046966594,False,0.00011266042788382613,0.0002148278325373454,0.00018207362198463528,0.000225572946942032,0.0001887824387034609,3.154613945000051e-05,2.250680506721281e-05,4.324723378301698e-05,4.133220006985461e-05
1539,1402.7275373160883,False,8.804692863950692e-05,0.00021313195065886248,0.00013634585188704307,0.0002237552784039032,0.0001429793577762961,2.875084634057501e-05,-2.2250598868622795e-05,3.9748005391970764e-05,-5.398757404018184e-06
1540,1402.7479698355237,False,0.00016216772781563193,0.00026594302783977675,0.00023338885275037136,0.00027643241567054666,0.00023994005655403328,8.093972742151401e-05,7.62144285650912e-05,9.094660288089251e-05,9.065681886011312e-05
1541,1402.7684025548442,False,0.0002580085271352006,0.00039007230598731013,0.000302353502258379,0.00040041574355598186,0.0003088142665919058,0.00020492729536414345,0.00014709807461565916,0.00021366355201202225,0.0001587101412010572
1542,1402.7888350740395,False,5.49762016018307e-05,0.00013421305429806019,0.000127180467195398,0.00014439389901110822,0.00013354128478493266,-5.052806708438773e-05,-2.566434000750295e-05,-4.331434058635342e-05,-1.7228063991736597e-05
1543,1402.8092677931272,False,1.7021368046321594e-05,0.00013413324495803458,7.83594857340919e-05,0.00014414140032625866,8.461323713171431e-05,-4.983237717581801e-05,-7.176292101562787e-05,-4.4316749641448716e-05,-6.668045282010038e-05
1544,1402.8297004122142,False,4.438223965963495e-05,0.00011179669450722685,0.0001224582700238841,0.00012161919847297753,0.00012859758923888798,-7.102456112950684e-05,-2.4742452542469984e-05,-6.731510505753047e-05,-2.303221518795695e-05
1545,1402.850133031061,False,7.578362474025546e-05,0.000203435856290346,0.0001276521035409317,0.00021306106538321323,0.00013366879446286006,2.2063290945339986e-05,-1.6481304534132768e-05,2.391514593957922e-05,-1.8045325822280134e-05
1546,1402.8705655499143,False,0.00015800768544160793,0.00023279150699218043,0.00022850194410750646,0.00024220604367664045,0.00023438861385893794,5.317840541918528e-05,8.751342677570939e-05,5.316367732133287e-05,8.286587507622123e-05
1547,1402.9114308872668,False,-3.746151487621363e-05,7.300881142491278e-05,2.7351927925911568e-05,8.196171962260301e-05,3.295233133693287e-05,-0.00010227495767833883,-0.00010725564292546341,-0.00010584991815387745,-0.00011707908028613101
1548,1402.9318635057716,False,-5.966092262271738e-05,7.639953229943153e-05,-2.2896499589530883e-05,8.510325909094618e-05,-1.7450856488965272e-05,-9.642534565590388e-05,-0.00015448684223584586,-0.00010158037625673799,-0.00016613362938699971
1549,1402.9522961242765,False,-4.816425224235532e-05,4.939796414560327e-05,1.6205237792110694e-05,5.783947866211392e-05,2.1488640409517146e-05,-0.00012078378688429314,-0.00011253374227682134,-0.0001273330923302618,-0.00012539579724202277
1550,1402.9727287425412,False,0.000159039428790253,0.000280968101773027,0.00020450127352411585,0.00028913675300112907,0.00020961521345164158,0.00011357758405639018,7.85379043592993e-05,0.00010582408014170319,6.50101963972638e-05
1551,1402.9931613608132,False,9.46997929975879e-05,0.00013963729974464378,0.00017281287986392613,0.00014751723455641574,0.0001777482288340959,-2.46745578383889e-05,4.976228625053203e-05,-3.3452002582867735e-05,3.599435992818201e-05
1552,1403.0135939789689,False,0.00010473197669080836,0.00020345147473266323,0.0001646814988749412,0.00021103154298551807,0.00016943039995065412,4.242842983437356e-05,4.4782454506675506e-05,3.2801758312217544e-05,3.109777544407777e-05
1553,1403.0340265970008,False,-2.2303391643774262e-05,2.9817810270449385e-05,4.197765365621109e-05,3.708345407615887e-05,4.65316043540831e-05,-0.0001276178848078624,-7.442459355799791e-05,-0.00013791399351947842,-8.776036405833132e-05
1554,1403.0544593149243,False,0.0001305026604754289,0.0002330237907466337,0.000181612638214812,0.0002399649383300062,0.0001859648413460313,7.939268273604583e-05,6.907873694550482e-05,6.860176840950416e-05,5.6309154963019026e-05
1555,1403.0748918328463,False,5.298103615591909e-05,0.00010701289550052451,0.00010709356568372463,0.0001136144383218074,0.00011123508774057989,-4.245345157682934e-05,-1.0508231886863229e-06,-5.357433496111508e-05,-1.310317976033204e-05
1556,1403.0953244506454,False,9.013392924084318e-06,0.00011901778461465007,4.399611812289095e-05,0.00012526786364919218,4.791904081447029e-05,-2.5969332274722312e-05,-5.919482630734052e-05,-3.727205221970564e-05,-7.043304595244493e-05
1557,1403.1157571682197,False,7.557296162796767e-05,0.000160635067280257,0.00012438166866979294,0.00016652103453518308,0.00012807855223062603,2.0489947970325773e-05,2.67642545861424e-05,9.13650500455887e-06,1.6379662919119298e-05
1558,1403.1361896857925,False,0.00033016167723520784,0.0004285622041921844,0.000366690946816961,0.0004340724616953562,0.0003701543158076692,0.00029363240765345466,0.00027536586791110373,0.00028233186533577204,0.0002657844317492941
1559,1403.1566223033587,False,-3.724521167630668e-05,1.845647103748682e-05,4.849543806084711e-06,2.357451581036507e-05,8.069329616944287e-06,-0.00011074300012270388,-7.933996715869807e-05,-0.00012188811714264336,-8.82153421175591e-05
1560,1403.1770550207002,False,-1.0658144866948494e-05,6.737185502991849e-05,2.7532574597310955e-05,7.208734942509842e-05,3.050208865884585e-05,-5.576213650226869e-05,-4.884886433120794e-05,-6.6626743874032e-05,-5.704604323519824e-05
1561,1403.1974875379237,False,1.2705535030188564e-06,2.846844445403285e-05,4.200638180296146e-05,3.27681443168526e-05,4.471758166957329e-05,-8.821165852157531e-05,-2.5927337447995136e-05,-9.864030930106793e-05,-3.341054420247236e-05
1562,1403.2179202551415,False,0.00020894857938458244,0.0002673150567744642,0.00023839118316937302,0.0002711872311111918,0.00024083648858175266,0.00015743524180522606,0.00017950597559979187,0.00014759756981264083,0.00017278479446525274
1563,1403.2383528722494,False,0.00010660849205346157,0.00012737356004155487,0.00013508079678992146,0.0001308038611713691,0.00013725143245801874,2.4724428529854237e-05,8.584342406536827e-05,1.562919025799303e-05,7.99463363843067e-05
1564,1403.25878538924,False,5.4909560544880165e-05,0.00010157121582010653,7.448210324456639e-05,0.00010454726509911971,7.637018605977097e-05,6.51310422861151e-06,3.533701784519394e-05,-1.6802928931580752e-06,3.043125709067951e-05
1565,1403.2792181061086,False,-9.998190726018263e-05,-2.239495447697859e-05,-9.04563880960163e-05,-1.9886234436494732e-05,-8.88590186427507e-05,-0.00010950742642434896,-0.00011926526551375716,-0.00011661544859942197,-0.0001228359666808343
1566,1403.2996507229836,False,-0.00020121895975455661,-0.0001028107273227663,-0.0002162523690135698,-0.0001007819821658984,-0.00021495359151735283,-0.00018166126300422913,-0.0002347075238491314,-0.0001874843279917604,-0.00023641532228513285
1567,1403.3200833396259,False,-9.470924950732984e-05,7.237747982724585e-06,-0.00012301802588654542,8.774031650338188e-06,-0.00012202557735463415,-6.304132411349972e-05,-0.0001312331324964111,-6.739292166002553e-05,-0.00013045911668230215
1568,1403.3405159562608,False,8.602028608695189e-06,0.00010603865274827484,-3.049764171292324e-05,0.00010706948978556063,-2.9819615356085905e-05,4.470035287762464e-05,-2.8554025656379878e-05,4.1952982436255226e-05,-2.4748925218864848e-05
1569,1403.3609485727866,False,0.0002584050093392687,0.00033703542482643734,0.000213475663509044,0.00033754791198803424,0.00021383122346851913,0.00028505900825481767,0.0002256285030539651,0.00028397344780661804,0.00023283657087191933
